FileName,FirstLine,USCAct01,USCAct02,USCAct03,USCAct04,USCAct05,USCAct06,USCAct07,USCAct08,USCAct09,USCAct10,USCAct11,USCAct12,USCAct13,USCAct14,USCAct15,USCAct16,USCAct17,USCAct18,USCAct19,USCAct20,USCAct21,USCAct22,USCAct23,USCAct24,USCAct25,USCAct26
CFR-1997/title-28/CFR-1997-title28-vol2-part58.xml,543—LEGAL MATTERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part23.xml,68—RULES OF PRACTICE AND PROCEDURE FOR ADMINISTRATIVE HEARINGS BEFORE ADMINISTRATIVE LAW JUDGES IN CASES INVOLVING ALLEGATIONS OF UNLAWFUL EMPLOYMENT OF ALIENS AND UNFAIR IMMIGRATION-RELATED EMPLOYMENT PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part24.xml,69—NEW RESTRICTIONS ON LOBBYING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part59.xml,544—EDUCATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part6.xml,48—NEWSPAPER PRESERVATION ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part26.xml,26—IMPLEMENTATION OF DEATH SENTENCES IN FEDERAL CASES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part5.xml,47—RIGHT TO FINANCIAL PRIVACY ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part22.xml,21—WITNESS FEES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part55.xml,540—CONTACT WITH PERSONS IN THE COMMUNITY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part57.xml,542—ADMINISTRATIVE REMEDY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part20.xml,65—EMERGENCY FEDERAL LAW ENFORCEMENT ASSISTANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part10.xml,9—REGULATIONS GOVERNING THE REMISSION OR MITIGATION OF CIVIL AND CRIMINAL FORFEITURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part32.xml,79—CLAIMS UNDER THE RADIATION EXPOSURE COMPENSATION ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part25.xml,24—IMPLEMENTATION OF THE EQUAL ACCESS TO JUSTICE ACT IN DEPARTMENT OF JUSTICE ADMINISTRATIVE PROCEEDINGS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part5.xml,"4—PROCEDURE GOVERNING APPLICATIONS FOR CERTIFICATES OF EXEMPTION UNDER THE LABOR-MANAGEMENT REPORTING AND DISCLOSURE ACT OF 1959, AND THE EMPLOYEE RETIREMENT INCOME SECURITY ACT OF 1974</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part1.xml,0—ORGANIZATION OF THE DEPARTMENT OF JUSTICE</HD>,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
CFR-1997/title-28/CFR-1997-title28-vol2-part56.xml,541—INMATE DISCIPLINE AND SPECIAL HOUSING UNITS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part29.xml,31—FORMULA GRANTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part34.xml,81—CHILD ABUSE REPORTING DESIGNATIONS AND PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part49.xml,512—RESEARCH</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part38.xml,93—PROVISIONS IMPLEMENTING THE VIOLENT CRIME CONTROL AND LAW ENFORCEMENT ACT OF 1994</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part9.xml,8—FBI FORFEITURE AUTHORITY FOR CERTAIN STATUTES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part13.xml,"12—REGISTRATION OF CERTAIN PERSONS HAVING KNOWLEDGE OF FOREIGN ESPIONAGE, COUNTERESPIONAGE, OR SABOTAGE MATTERS UNDER THE ACT OF AUGUST 1, 1956</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part40.xml,301—INMATE ACCIDENT COMPENSATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part41.xml,302—COMMENTS ON UNICOR BUSINESS OPERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part23.xml,22—CONFIDENTIALITY OF IDENTIFIABLE RESEARCH AND STATISTICAL INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part3.xml,45—EMPLOYEE RESPONSIBILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part4.xml,46—PROTECTION OF HUMAN SUBJECTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part19.xml,64—DESIGNATION OF OFFICERS AND EMPLOYEES OF THE UNITED STATES FOR COVERAGE UNDER SECTION 1114 OF TITLE 18 OF THE U.S. CODE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part75.xml,700—PRODUCTION OR DISCLOSURE OF MATERIAL OR INFORMATION OF THE OFFICE OF INDEPENDENT COUNSEL</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part39.xml,42—NONDISCRIMINATION; EQUAL EMPLOYMENT OPPORTUNITY; POLICIES AND PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part15.xml,59—GUIDELINES ON METHODS OF OBTAINING DOCUMENTARY MATERIALS HELD BY THIRD PARTIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part22.xml,67—GOVERNMENTWIDE DEBARMENT AND SUSPENSION (NONPROCUREMENT) AND GOVERNMENTWIDE REQUIREMENTS FOR DRUG-FREE WORKPLACE (GRANTS)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part6.xml,"5—ADMINISTRATION AND ENFORCEMENT OF FOREIGN AGENTS REGISTRATION ACT OF 1938, AS AMENDED</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part21.xml,66—UNIFORM ADMINISTRATIVE REQUIREMENTS FOR GRANTS AND COOPERATIVE AGREEMENTS TO STATE AND LOCAL GOVERNMENTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part10.xml,52—PROCEEDINGS BEFORE U.S. MAGISTRATE JUDGES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part38.xml,"41—IMPLEMENTATION OF EXECUTIVE ORDER 12250, NONDISCRIMINATION ON THE BASIS OF HANDICAP IN FEDERALLY ASSISTED PROGRAMS</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part16.xml,"15—DEFENSE OF CERTAIN SUITS AGAINST FEDERAL EMPLOYEES: CERTIFICATION AND DEFENSE OF CERTAIN SUITS AGAINST PROGRAM PARTICIPANTS UNDER THE NATIONAL SWINE FLU IMMUNIZATION PROGRAM OF 1976, AND CERTIFICATION AND DECERTIFICATION OF CERTAIN SUITS BASED UPON ACTS OR OMISSIONS OF CONTRACTORS IN CARRYING OUT AN ATOMIC WEAPONS TESTING PROGRAM UNDER A CONTRACT WITH THE UNITED STATES</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part73.xml,602—JURISDICTION OF THE INDEPENDENT COUNSEL: IN RE FRANKLYN C. NOFZIGER</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part33.xml,35—NONDISCRIMINATION ON THE BASIS OF DISABILITY IN STATE AND LOCAL GOVERNMENT SERVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part28.xml,74—CIVIL LIBERTIES ACT REDRESS PROVISION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part11.xml,10—REGISTRATION OF CERTAIN ORGANIZATIONS CARRYING ON ACTIVITIES WITHIN THE UNITED STATES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part2.xml,1—EXECUTIVE CLEMENCY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part63.xml,549—MEDICAL SERVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part4.xml,3—GAMBLING DEVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part15.xml,14—ADMINISTRATIVE CLAIMS UNDER FEDERAL TORT CLAIMS ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part48.xml,511—GENERAL MANAGEMENT POLICY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part31.xml,77—COMMUNICATIONS WITH REPRESENTED PERSONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part65.xml,551—MISCELLANEOUS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part68.xml,570—COMMUNITY PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part13.xml,57—INVESTIGATION OF DISCRIMINATION IN THE SUPPLY OF PETROLEUM TO THE ARMED FORCES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part8.xml,7—REWARDS FOR CAPTURE OF ESCAPED FEDERAL PRISONERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part66.xml,552—CUSTODY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part2.xml,44—UNFAIR IMMIGRATION-RELATED EMPLOYMENT PRACTICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part8.xml,50—STATEMENTS OF POLICY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part31.xml,33—CRIMINAL JUSTICE BLOCK GRANTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part14.xml,58—REGULATIONS RELATING TO THE BANKRUPTCY REFORM ACTS OF 1978 AND 1994</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part16.xml,60—AUTHORIZATION OF FEDERAL LAW ENFORCEMENT OFFICERS TO REQUEST THE ISSUANCE OF A SEARCH WARRANT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part26.xml,71—IMPLEMENTATION OF THE PROVISIONS OF THE PROGRAM FRAUD CIVIL REMEDIES ACT OF 1986</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part44.xml,501—SCOPE OF RULES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part19.xml,18—OFFICE OF JUSTICE PROGRAMS HEARING AND APPEAL PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part60.xml,545—WORK AND COMPENSATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part35.xml,37—PROCEDURES FOR COORDINATING THE INVESTIGATION OF COMPLAINTS OR CHARGES OF EMPLOYMENT DISCRIMINATION BASED ON DISABILITY SUBJECT TO THE AMERICANS WITH DISABILITIES ACT AND SECTION 504 OF THE REHABILITATION ACT OF 1973</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part9.xml,"51—PROCEDURES FOR THE ADMINISTRATION OF SECTION 5 OF THE VOTING RIGHTS ACT OF 1965, AS AMENDED</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part11.xml,55—IMPLEMENTATION OF THE PROVISIONS OF THE VOTING RIGHTS ACT REGARDING LANGUAGE MINORITY GROUPS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part37.xml,92—POLICE CORPS ELIGIBILITY AND SELECTION CRITERIA</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part74.xml,603—JURISDICTION OF THE INDEPENDENT COUNSEL: IN RE MADISON GUARANTY SAVINGS &amp; LOAN ASSOCIATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part62.xml,548—RELIGIOUS PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part36.xml,91—GRANTS FOR CORRECTIONAL FACILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part35.xml,90—VIOLENCE AGAINST WOMEN</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part71.xml,600—GENERAL POWERS OF INDEPENDENT COUNSEL</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part21.xml,20—CRIMINAL JUSTICE INFORMATION SYSTEMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part29.xml,75—CHILD PROTECTION RESTORATION AND PENALTIES ENHANCEMENT ACT OF 1990; RECORD-KEEPING PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part61.xml,547—FOOD SERVICE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part14.xml,13—ATOMIC WEAPONS AND SPECIAL NUCLEAR MATERIALS REWARDS REGULATIONS</HD>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part42.xml,345—FEDERAL PRISON INDUSTRIES (FPI) INMATE WORK PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part17.xml,16—PRODUCTION OR DISCLOSURE OF MATERIAL OR INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part69.xml,571—RELEASE FROM CUSTODY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part64.xml,550—DRUG PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part43.xml,500—GENERAL DEFINITIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part47.xml,505—COSTS OF INCARCERATION FEE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part70.xml,572—PAROLE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part18.xml,"17—REGULATIONS IMPLEMENTING EXECUTIVE ORDER 12356, “NATIONAL SECURITY INFORMATION”</HD>",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part50.xml,513—ACCESS TO RECORDS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part30.xml,76—RULES OF PROCEDURE FOR ASSESSMENT OF CIVIL PENALTIES FOR POSSESSION OF CERTAIN CONTROLLED SUBSTANCES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part67.xml,553—INMATE PROPERTY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part25.xml,"70—UNIFORM ADMINISTRATIVE REQUIREMENTS FOR GRANTS AND AGREEMENTS (INCLUDING SUBAWARDS) WITH INSTITUTIONS OF HIGHER EDUCATION, HOSPITALS AND OTHER NON-PROFIT ORGANIZATIONS</HD>",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part52.xml,523—COMPUTATION OF SENTENCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part3.xml,"2—PAROLE, RELEASE, SUPERVISION AND RECOMMITMENT OF PRISONERS, YOUTH OFFENDERS, AND JUVENILE DELINQUENTS</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part30.xml,32—PUBLIC SAFETY OFFICERS’ DEATH AND DISABILITY BENEFITS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part24.xml,23—CRIMINAL INTELLIGENCE SYSTEMS OPERATING POLICIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part18.xml,63—FLOODPLAIN MANAGEMENT AND WETLAND PROTECTION PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol2-part51.xml,522—ADMISSION TO INSTITUTION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-28/CFR-1997-title28-vol1-part28.xml,30—INTERGOVERNMENTAL REVIEW OF DEPARTMENT OF JUSTICE PROGRAMS AND ACTIVITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol1-part25.xml,31—NONDISCRIMINATION IN FEDERALLY ASSISTED PROGRAMS OF THE DEPARTMENT OF LABOR— EFFECTUATION OF TITLE VI OF THE CIVIL RIGHTS ACT OF 1964</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol4-part16.xml,1404—ARBITRATION SERVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol9-part12.xml,1978—RULES FOR IMPLEMENTING SECTION 405 OF THE SURFACE TRANSPORTATION ASSISTANCE ACT OF 1982 (STAA)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol1-part26.xml,32—NONDISCRIMINATION ON THE BASIS OF HANDICAP IN PROGRAMS AND ACTIVITIES RECEIVING OR BENEFITING FROM FEDERAL FINANCIAL ASSISTANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol9-part24.xml,2530—RULES AND REGULATIONS FOR MINIMUM STANDARDS FOR EMPLOYEE PENSION BENEFIT PLANS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol1-part21.xml,24—PROCEDURES FOR THE HANDLING OF DISCRIMINATION COMPLAINTS UNDER FEDERAL EMPLOYEE PROTECTION STATUTES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol8-part1.xml,1926—SAFETY AND HEALTH REGULATIONS FOR CONSTRUCTION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol4-part36.xml,1610—AVAILABILITY OF RECORDS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-29/CFR-1997-title29-vol7-part10.xml,1921—RULES OF PRACTICE IN ENFORCEMENT PROCEEDINGS UNDER SECTION 41 OF THE LONGSHOREMEN'S AND HARBOR WORKERS’ COMPENSATION ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
